embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,44,Fact-Checking & Verification,80,,7.5321407,10.614064,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,197,,7.580273,10.446324,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,247,,7.645885,10.540523,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,271,,7.4628015,10.464583,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,539,,7.275654,10.7019615,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,546,,7.4612775,10.670595,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,45,"entity, knowledge",109,,6.9675756,8.508565,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",121,,6.893801,8.558681,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",134,,6.808299,8.5152235,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",154,,6.6684628,8.646618,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",413,,6.626803,8.726353,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",417,,6.5300055,8.710436,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",422,,6.6947846,8.782494,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,46,Credibility Assessment,106,,6.01108,7.9355273,0.42603039741516113,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.43",False
all-mpnet-base-v2,46,Credibility Assessment,107,,5.791278,7.901232,0.42603039741516113,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.43",False
all-mpnet-base-v2,46,Credibility Assessment,288,,6.172324,7.761507,0.42603039741516113,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.43",False
all-mpnet-base-v2,46,Credibility Assessment,335,,5.6771383,8.212787,0.42603039741516113,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.43",False
all-mpnet-base-v2,46,Credibility Assessment,493,,5.9933352,7.92846,0.42603039741516113,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.43",False
all-mpnet-base-v2,46,Credibility Assessment,677,,6.268787,7.468125,0.42603039741516113,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.43",False
all-mpnet-base-v2,46,Credibility Assessment,830,,6.3430424,7.6428986,0.42603039741516113,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.43",False
all-mpnet-base-v2,47,"machinegenerated, humanwritten",49,,6.40121,8.38075,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",50,,6.270934,8.123117,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",152,,6.2654257,8.349064,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",221,,6.3280907,8.368793,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",551,,6.4162216,8.358959,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",676,,6.3385653,8.43386,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",721,,6.0477657,8.495237,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,48,Credibility Assessment,961,,9.194581,4.7023277,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,48,Credibility Assessment,966,,9.169048,4.6990905,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,48,Credibility Assessment,969,,9.082155,4.653903,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,48,Credibility Assessment,972,,9.097533,4.817422,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,48,Credibility Assessment,975,,9.168856,4.710718,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,48,Credibility Assessment,979,,9.145638,4.6903815,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,49,Fact-Checking & Verification,540,,9.072788,7.8521066,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,49,Fact-Checking & Verification,562,,9.173129,7.758069,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,49,Fact-Checking & Verification,757,,9.081162,7.9841776,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,49,Fact-Checking & Verification,807,,8.97365,7.8787932,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,49,Fact-Checking & Verification,824,,8.986667,7.8950777,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,49,Fact-Checking & Verification,839,,8.998029,7.9153714,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,50,"multimodal, consistency",44,,6.738823,10.89859,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,50,"multimodal, consistency",118,,6.2861795,10.8301325,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,50,"multimodal, consistency",119,,6.3422,10.642027,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,50,"multimodal, consistency",267,,6.1527033,10.665733,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,50,"multimodal, consistency",478,,6.196493,10.717937,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,50,"multimodal, consistency",495,,6.3164167,10.90739,0.2930484414100647,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.29",True
all-mpnet-base-v2,51,"headlines, participants",298,,7.5170126,3.400355,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,51,"headlines, participants",450,,7.48375,3.2443883,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,51,"headlines, participants",505,,7.521263,3.4893672,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,51,"headlines, participants",530,,7.646319,3.3798795,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,51,"headlines, participants",591,,7.5731506,3.3432279,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,51,"headlines, participants",687,,7.6125436,3.3706322,0.13124187290668488,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.13",True
all-mpnet-base-v2,52,"images, image",643,,5.6711364,10.89095,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,52,"images, image",766,,5.71471,10.763592,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,52,"images, image",791,,5.67293,10.85032,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,52,"images, image",844,,5.705491,10.837968,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,52,"images, image",902,,5.6774187,10.780156,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,52,"images, image",925,,5.703278,10.79806,0.06648488342761993,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.07",True
all-mpnet-base-v2,53,"medical, claims",95,,8.110621,6.128607,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,"medical, claims",186,,8.257979,6.073952,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,"medical, claims",194,,8.266476,6.081847,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,"medical, claims",202,,8.290658,6.2138243,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,"medical, claims",382,,8.324726,6.235145,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,53,"medical, claims",775,,8.356886,6.1380014,0.13999907672405243,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.14",True
all-mpnet-base-v2,54,Rumor on Social Media,10,,5.897486,10.349056,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,54,Rumor on Social Media,320,,5.946535,10.471451,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,54,Rumor on Social Media,330,,5.832495,10.428431,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,54,Rumor on Social Media,370,,5.7972903,10.672279,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,54,Rumor on Social Media,790,,5.8874507,10.456789,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,54,Rumor on Social Media,875,,5.816143,10.413648,0.15113502740859985,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.15",True
all-mpnet-base-v2,55,Misinformation & Propaganda,51,,4.3962574,7.937882,0.48086056113243103,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.48",False
all-mpnet-base-v2,55,Misinformation & Propaganda,299,,5.3108544,7.544213,0.48086056113243103,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.48",False
all-mpnet-base-v2,55,Misinformation & Propaganda,584,,5.001381,7.744525,0.48086056113243103,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.48",False
all-mpnet-base-v2,55,Misinformation & Propaganda,598,,5.0709023,7.5419803,0.48086056113243103,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.48",False
all-mpnet-base-v2,55,Misinformation & Propaganda,789,,4.5103493,7.8987336,0.48086056113243103,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.48",False
all-mpnet-base-v2,55,Misinformation & Propaganda,849,,5.0325627,7.7546706,0.48086056113243103,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.48",False
all-mpnet-base-v2,56,"trustworthiness, web",923,,9.036864,4.823751,0.21044616401195526,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.21",True
all-mpnet-base-v2,56,"trustworthiness, web",941,,8.936674,4.7869306,0.21044616401195526,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.21",True
all-mpnet-base-v2,56,"trustworthiness, web",953,,8.970891,4.845404,0.21044616401195526,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.21",True
all-mpnet-base-v2,56,"trustworthiness, web",957,,9.284397,4.9978704,0.21044616401195526,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.21",True
