embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-MiniLM-L6-v2,51,Misinformation & Propaganda,613,,-1.0009536,2.3691697,0.1613219827413559,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.16",True
all-MiniLM-L6-v2,52,Misinformation & Propaganda,273,,0.60168153,3.755652,0.16998335719108582,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.17",True
all-MiniLM-L6-v2,52,Misinformation & Propaganda,315,,0.46826228,3.6982706,0.16998335719108582,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.17",True
all-MiniLM-L6-v2,52,Misinformation & Propaganda,358,,0.45540866,3.9544725,0.16998335719108582,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.17",True
all-MiniLM-L6-v2,52,Misinformation & Propaganda,599,,0.63797176,3.8605585,0.16998335719108582,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.17",True
all-MiniLM-L6-v2,52,Misinformation & Propaganda,787,,0.5469515,3.836438,0.16998335719108582,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.17",True
all-MiniLM-L6-v2,53,"colloquial, subquestions",266,,2.2709808,2.7761679,0.20408634841442108,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.20",True
all-MiniLM-L6-v2,53,"colloquial, subquestions",540,,2.4122307,2.4375763,0.20408634841442108,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.20",True
all-MiniLM-L6-v2,53,"colloquial, subquestions",554,,2.3803723,2.457084,0.20408634841442108,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.20",True
all-MiniLM-L6-v2,53,"colloquial, subquestions",824,,2.2549224,2.5788739,0.20408634841442108,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.20",True
all-MiniLM-L6-v2,53,"colloquial, subquestions",855,,2.2285664,2.6364853,0.20408634841442108,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.20",True
all-MiniLM-L6-v2,54,Misinformation & Propaganda,38,,1.0858004,3.772165,0.14411619305610657,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.14",True
all-MiniLM-L6-v2,54,Misinformation & Propaganda,395,,1.3251679,3.9536774,0.14411619305610657,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.14",True
all-MiniLM-L6-v2,54,Misinformation & Propaganda,447,,1.2061994,3.8073492,0.14411619305610657,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.14",True
all-MiniLM-L6-v2,54,Misinformation & Propaganda,543,,1.266424,3.8119905,0.14411619305610657,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.14",True
all-MiniLM-L6-v2,54,Misinformation & Propaganda,819,,1.1917334,3.7849107,0.14411619305610657,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.14",True
all-MiniLM-L6-v2,55,"trustworthiness, sources",795,,4.2790117,4.9013815,0.14193709194660187,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.14",True
all-MiniLM-L6-v2,55,"trustworthiness, sources",869,,4.3281465,4.8662467,0.14193709194660187,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.14",True
all-MiniLM-L6-v2,55,"trustworthiness, sources",915,,4.2929935,4.769027,0.14193709194660187,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.14",True
all-MiniLM-L6-v2,55,"trustworthiness, sources",942,,4.234966,4.7091336,0.14193709194660187,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.14",True
all-MiniLM-L6-v2,55,"trustworthiness, sources",957,,4.315159,4.9705176,0.14193709194660187,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.14",True
all-MiniLM-L6-v2,56,Misinformation & Propaganda,59,,-2.5237205,2.1706288,0.3536629378795624,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.35",False
all-MiniLM-L6-v2,56,Misinformation & Propaganda,129,,-1.9917781,2.1991968,0.3536629378795624,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.35",False
all-MiniLM-L6-v2,56,Misinformation & Propaganda,400,,-1.9681197,2.2866366,0.3536629378795624,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.35",False
all-MiniLM-L6-v2,56,Misinformation & Propaganda,420,,-2.4639401,2.0234542,0.3536629378795624,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.35",False
all-MiniLM-L6-v2,56,Misinformation & Propaganda,640,,-2.1009507,2.1457164,0.3536629378795624,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.35",False
all-MiniLM-L6-v2,57,Credibility Assessment,645,,3.8571036,5.169582,0.23241941630840302,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T57
0.23",True
all-MiniLM-L6-v2,57,Credibility Assessment,860,,4.078608,5.4174323,0.23241941630840302,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T57
0.23",True
all-MiniLM-L6-v2,57,Credibility Assessment,911,,3.9445012,5.4934554,0.23241941630840302,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T57
0.23",True
all-MiniLM-L6-v2,57,Credibility Assessment,924,,4.144722,5.418859,0.23241941630840302,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T57
0.23",True
all-MiniLM-L6-v2,57,Credibility Assessment,929,,4.1764674,5.345093,0.23241941630840302,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T57
0.23",True
all-MiniLM-L6-v2,58,Misinformation & Propaganda,68,,-0.06137145,6.2705593,0.0963442251086235,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T58
0.10",True
all-MiniLM-L6-v2,58,Misinformation & Propaganda,473,,0.014271406,6.2666917,0.0963442251086235,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T58
0.10",True
all-MiniLM-L6-v2,58,Misinformation & Propaganda,720,,-0.11136735,6.192344,0.0963442251086235,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T58
0.10",True
all-MiniLM-L6-v2,58,Misinformation & Propaganda,724,,-0.007565443,6.2516246,0.0963442251086235,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T58
0.10",True
all-MiniLM-L6-v2,58,Misinformation & Propaganda,735,,-0.058602355,6.1481557,0.0963442251086235,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T58
0.10",True
all-MiniLM-L6-v2,59,Fact-Checking & Verification,82,,3.1283727,2.9978817,0.43911781907081604,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T59
0.44",False
all-MiniLM-L6-v2,59,Fact-Checking & Verification,566,,3.2348464,3.0020335,0.43911781907081604,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T59
0.44",False
all-MiniLM-L6-v2,59,Fact-Checking & Verification,694,,2.8671174,2.892339,0.43911781907081604,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T59
0.44",False
all-MiniLM-L6-v2,59,Fact-Checking & Verification,698,,3.1824691,2.945374,0.43911781907081604,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T59
0.44",False
all-MiniLM-L6-v2,59,Fact-Checking & Verification,938,,2.335319,2.7900922,0.43911781907081604,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T59
0.44",False
all-MiniLM-L6-v2,60,Misinformation & Propaganda,274,,1.6409328,6.1716228,0.2994699776172638,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T60
0.30",True
all-MiniLM-L6-v2,60,Misinformation & Propaganda,426,,1.8453777,6.419459,0.2994699776172638,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T60
0.30",True
all-MiniLM-L6-v2,60,Misinformation & Propaganda,462,,1.7264547,6.232696,0.2994699776172638,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T60
0.30",True
all-MiniLM-L6-v2,60,Misinformation & Propaganda,794,,1.9690868,6.291169,0.2994699776172638,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T60
0.30",True
all-MiniLM-L6-v2,60,Misinformation & Propaganda,889,,1.5087571,6.0171733,0.2994699776172638,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T60
0.30",True
all-MiniLM-L6-v2,61,Journalism & Media Studies,1,,0.8353532,5.0016403,0.20890489220619202,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T61
0.21",True
all-MiniLM-L6-v2,61,Journalism & Media Studies,175,,0.79753965,5.094662,0.20890489220619202,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T61
0.21",True
all-MiniLM-L6-v2,61,Journalism & Media Studies,377,,0.81805295,5.1725416,0.20890489220619202,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T61
0.21",True
all-MiniLM-L6-v2,61,Journalism & Media Studies,838,,0.9678401,5.053613,0.20890489220619202,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T61
0.21",True
all-MiniLM-L6-v2,61,Journalism & Media Studies,910,,1.1050549,5.24058,0.20890489220619202,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T61
0.21",True
all-MiniLM-L6-v2,62,NLP Methods,130,,-0.94179225,4.1275463,0.20990712940692902,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T62
0.21",True
all-MiniLM-L6-v2,62,NLP Methods,373,,-0.7044968,4.080607,0.20990712940692902,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T62
0.21",True
all-MiniLM-L6-v2,62,NLP Methods,513,,-0.9222333,4.2838902,0.20990712940692902,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T62
0.21",True
all-MiniLM-L6-v2,62,NLP Methods,654,,-0.8683035,4.1447926,0.20990712940692902,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T62
0.21",True
all-MiniLM-L6-v2,62,NLP Methods,716,,-0.8790889,4.394252,0.20990712940692902,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T62
0.21",True
all-MiniLM-L6-v2,63,"checks, newsdeps",323,,1.1397151,5.7468023,0.8419701457023621,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T63
0.84",False
all-MiniLM-L6-v2,63,"checks, newsdeps",436,,2.1970336,4.777356,0.8419701457023621,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T63
0.84",False
all-MiniLM-L6-v2,63,"checks, newsdeps",568,,1.3115761,5.8450127,0.8419701457023621,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T63
0.84",False
all-MiniLM-L6-v2,63,"checks, newsdeps",840,,1.0380701,6.1805654,0.8419701457023621,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T63
0.84",False
all-MiniLM-L6-v2,63,"checks, newsdeps",884,,0.97218597,5.599543,0.8419701457023621,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T63
0.84",False
all-MiniLM-L6-v2,64,Misinformation & Propaganda,86,,0.03938396,4.878984,0.2670579254627228,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T64
0.27",True
all-MiniLM-L6-v2,64,Misinformation & Propaganda,292,,0.012111752,4.790928,0.2670579254627228,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T64
0.27",True
all-MiniLM-L6-v2,64,Misinformation & Propaganda,773,,0.23583522,4.869482,0.2670579254627228,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T64
0.27",True
all-MiniLM-L6-v2,64,Misinformation & Propaganda,777,,0.4551932,4.9196744,0.2670579254627228,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T64
0.27",True
all-MiniLM-L6-v2,64,Misinformation & Propaganda,823,,0.16021411,4.667416,0.2670579254627228,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T64
0.27",True
all-MiniLM-L6-v2,65,"knowledge, graphs",107,,-0.33527365,3.1197639,0.13085225224494934,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T65
0.13",True
all-MiniLM-L6-v2,65,"knowledge, graphs",109,,-0.36618966,3.100078,0.13085225224494934,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T65
0.13",True
all-MiniLM-L6-v2,65,"knowledge, graphs",121,,-0.40688926,2.9555168,0.13085225224494934,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T65
0.13",True
all-MiniLM-L6-v2,65,"knowledge, graphs",134,,-0.32061943,3.1688626,0.13085225224494934,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T65
0.13",True
all-MiniLM-L6-v2,65,"knowledge, graphs",595,,-0.47547036,3.0725632,0.13085225224494934,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T65
0.13",True
all-MiniLM-L6-v2,66,"multimodal, crossmodal",5,,-1.7417994,1.5415055,0.09506901353597641,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T66
0.10",True
all-MiniLM-L6-v2,66,"multimodal, crossmodal",7,,-1.6597881,1.4775285,0.09506901353597641,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T66
0.10",True
all-MiniLM-L6-v2,66,"multimodal, crossmodal",44,,-1.7892479,1.4052454,0.09506901353597641,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T66
0.10",True
all-MiniLM-L6-v2,66,"multimodal, crossmodal",220,,-1.711583,1.5174643,0.09506901353597641,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T66
0.10",True
all-MiniLM-L6-v2,66,"multimodal, crossmodal",765,,-1.6850755,1.4586052,0.09506901353597641,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T66
0.10",True
all-MiniLM-L6-v2,67,"llms, hallucination",2,,1.3668641,2.086572,0.09642163664102554,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T67
0.10",True
all-MiniLM-L6-v2,67,"llms, hallucination",56,,1.3864495,2.060742,0.09642163664102554,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T67
0.10",True
all-MiniLM-L6-v2,67,"llms, hallucination",92,,1.3174975,2.0755231,0.09642163664102554,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T67
0.10",True
all-MiniLM-L6-v2,67,"llms, hallucination",179,,1.4166296,2.061153,0.09642163664102554,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T67
0.10",True
all-MiniLM-L6-v2,67,"llms, hallucination",241,,1.4498575,2.201903,0.09642163664102554,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T67
0.10",True
